TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 18:19:28.194848+00:00,333,65
2024-05-14 18:19:28.197130+00:00,638,37
2024-05-14 18:19:28.200490+00:00,3639,13
2024-05-14 18:19:28.204606+00:00,377,8
2024-05-14 18:19:28.204830+00:00,458,45
2024-05-14 18:19:28.208148+00:00,3251,22
2024-05-14 18:19:28.209660+00:00,1238,142
2024-05-14 18:19:28.211214+00:00,2473,585
2024-05-14 18:19:28.492096+00:00,1852,3
2024-05-14 18:19:28.519144+00:00,238,70
2024-05-14 18:19:28.526438+00:00,566,28
2024-05-14 18:19:28.528929999+00:00,2144,213
2024-05-14 18:19:28.530987999+00:00,531,87
2024-05-14 18:19:28.531211999+00:00,582,34
2024-05-14 18:19:30.314742+00:00,2204,371
2024-05-14 18:19:30.315862+00:00,265,65
2024-05-14 18:19:30.320342+00:00,1762,75
2024-05-14 18:19:30.374928+00:00,2009,133
2024-05-14 18:19:30.381858+00:00,1811,304
2024-05-14 18:19:30.723738+00:00,724,22
2024-05-14 18:19:31.627298+00:00,1764,3
2024-05-14 18:19:31.637490+00:00,1645,12
2024-05-14 18:19:31.656082+00:00,554,22
2024-05-14 18:19:31.662368+00:00,2576,153
2024-05-14 18:19:31.964642+00:00,550,48
2024-05-14 18:19:31.986734+00:00,349,9
2024-05-14 18:19:33.761514+00:00,559,21
2024-05-14 18:19:33.764916+00:00,1060,221
2024-05-14 18:19:33.768080+00:00,1335,47
2024-05-14 18:19:33.770348+00:00,623,44
2024-05-14 18:19:33.802478+00:00,1887,17
2024-05-14 18:19:33.803052+00:00,1203,11
2024-05-14 18:19:33.841146+00:00,552,19
2024-05-14 18:19:34.194268+00:00,611,19
2024-05-14 18:19:34.234252+00:00,619,27
2024-05-14 18:19:35.037040+00:00,4091,10
2024-05-14 18:19:35.042374+00:00,574,29
2024-05-14 18:19:35.044768+00:00,1813,277
2024-05-14 18:19:35.045790+00:00,602,58
2024-05-14 18:19:35.048282+00:00,1764,80
2024-05-14 18:19:35.065474+00:00,625,49
2024-05-14 18:19:35.164356+00:00,619,19
2024-05-14 18:19:35.253143999+00:00,602,26
2024-05-14 18:19:35.472034+00:00,927,39
2024-05-14 18:19:35.481204+00:00,585,15
2024-05-14 18:19:37.189596+00:00,3041,356
2024-05-14 18:19:37.232380+00:00,715,112
2024-05-14 18:19:37.283816+00:00,1571,11
2024-05-14 18:19:38.586222+00:00,461,7
2024-05-14 18:19:38.603806+00:00,304,104
2024-05-14 18:19:38.616770+00:00,636,20
2024-05-14 18:19:38.651756+00:00,1911,3
2024-05-14 18:19:38.652344+00:00,4039,60
2024-05-14 18:19:38.658182+00:00,1727,8
2024-05-14 18:19:39.008896+00:00,609,36
2024-05-14 18:19:39.021552+00:00,554,20
2024-05-14 18:19:39.028146+00:00,292,36
2024-05-14 18:19:39.082522+00:00,929,99
2024-05-14 18:19:39.090194+00:00,4295,53
2024-05-14 18:19:39.090432+00:00,556,14
2024-05-14 18:19:39.094702+00:00,566,18
2024-05-14 18:19:40.672278+00:00,560,55
2024-05-14 18:19:40.679040+00:00,471,46
2024-05-14 18:19:40.688294+00:00,2101,3
2024-05-14 18:19:40.811676+00:00,3564,528
2024-05-14 18:19:40.859626+00:00,1968,3
2024-05-14 18:19:40.869622+00:00,2438,191
2024-05-14 18:19:40.871988+00:00,332,14
2024-05-14 18:19:41.301494+00:00,2016,501
2024-05-14 18:19:41.317216+00:00,3024,272
2024-05-14 18:19:42.019036+00:00,3487,285
2024-05-14 18:19:42.019876+00:00,548,17
2024-05-14 18:19:42.211704+00:00,5167,253
2024-05-14 18:19:42.212404+00:00,584,18
2024-05-14 18:19:42.229722+00:00,590,21
2024-05-14 18:19:42.230282+00:00,402,44
2024-05-14 18:19:42.480896+00:00,3863,63
2024-05-14 18:19:42.496744+00:00,563,45
2024-05-14 18:19:42.509218+00:00,5049,77
2024-05-14 18:19:42.512984+00:00,2766,260
2024-05-14 18:19:44.295940+00:00,3809,333
2024-05-14 18:19:44.331332+00:00,4198,88
2024-05-14 18:19:44.332760+00:00,2325,431
2024-05-14 18:19:44.413834+00:00,2062,82
2024-05-14 18:19:44.424936+00:00,449,66
2024-05-14 18:19:44.430326+00:00,1093,3
2024-05-14 18:19:44.638534+00:00,349,52
2024-05-14 18:19:44.653570+00:00,620,6
2024-05-14 18:19:44.655166+00:00,4959,11
2024-05-14 18:19:45.511966+00:00,1077,42
2024-05-14 18:19:45.542570+00:00,312,43
2024-05-14 18:19:45.544376+00:00,426,39
2024-05-14 18:19:45.544964+00:00,1878,221
2024-05-14 18:19:45.548814+00:00,1970,3
2024-05-14 18:19:45.559692+00:00,378,40
2024-05-14 18:19:45.587440+00:00,1797,20
2024-05-14 18:19:46.023162+00:00,546,18
2024-05-14 18:19:46.026718+00:00,3743,3
2024-05-14 18:19:47.773386+00:00,354,35
2024-05-14 18:19:47.790830+00:00,4434,405
2024-05-14 18:19:47.860046+00:00,178,7
2024-05-14 18:19:47.862454+00:00,552,19
2024-05-14 18:19:48.524682+00:00,1687,116
2024-05-14 18:19:48.955434+00:00,2884,199
2024-05-14 18:19:48.976700+00:00,2799,456
2024-05-14 18:19:49.229162+00:00,5028,580
2024-05-14 18:19:49.287668+00:00,558,22
2024-05-14 18:19:49.298854+00:00,708,42
2024-05-14 18:19:49.304594+00:00,3045,459
2024-05-14 18:19:49.306498+00:00,568,9
2024-05-14 18:19:49.306722+00:00,324,12
2024-05-14 18:19:49.307282+00:00,1649,11
2024-05-14 18:19:49.507243999+00:00,392,66
2024-05-14 18:19:51.284712+00:00,4097,56
2024-05-14 18:19:51.292356+00:00,625,59
2024-05-14 18:19:51.317248+00:00,556,13
2024-05-14 18:19:51.321126+00:00,562,26
2024-05-14 18:19:51.873160+00:00,461,40
2024-05-14 18:19:51.879558+00:00,625,7
2024-05-14 18:19:52.567966+00:00,3111,263
2024-05-14 18:19:52.568554+00:00,564,57
2024-05-14 18:19:52.615510+00:00,598,17
2024-05-14 18:19:52.617848+00:00,5127,442
2024-05-14 18:19:52.644658+00:00,576,32
2024-05-14 18:19:52.646968+00:00,2571,234
2024-05-14 18:19:52.651910+00:00,2979,331
2024-05-14 18:19:52.669634+00:00,1835,14
2024-05-14 18:19:52.675458+00:00,878,39
2024-05-14 18:19:52.678258+00:00,3772,37
2024-05-14 18:19:52.985782+00:00,1568,294
2024-05-14 18:19:54.703666+00:00,407,11
2024-05-14 18:19:54.736566+00:00,699,34
2024-05-14 18:19:54.743202+00:00,2053,553
2024-05-14 18:19:54.755676+00:00,2164,9
2024-05-14 18:19:54.758084+00:00,2979,199
2024-05-14 18:19:55.340708+00:00,556,6
2024-05-14 18:19:55.381336+00:00,449,9
2024-05-14 18:19:55.385018+00:00,552,18
2024-05-14 18:19:56.050970+00:00,5615,940
2024-05-14 18:19:56.068091999+00:00,800,17
2024-05-14 18:19:56.083086+00:00,1103,43
2024-05-14 18:19:56.085564+00:00,325,42
2024-05-14 18:19:56.540004+00:00,1709,13
2024-05-14 18:19:56.543056+00:00,594,8
2024-05-14 18:19:58.206914+00:00,342,56
2024-05-14 18:19:58.208510+00:00,590,19
2024-05-14 18:19:58.216168+00:00,1294,12
2024-05-14 18:19:58.253058+00:00,304,10
2024-05-14 18:19:58.258755999+00:00,262,116
2024-05-14 18:19:58.292720+00:00,2183,731
2024-05-14 18:19:58.298572+00:00,646,14
2024-05-14 18:19:58.321266+00:00,5028,562
2024-05-14 18:19:58.323912+00:00,2333,3
2024-05-14 18:19:58.340824+00:00,192,38
2024-05-14 18:19:58.734616+00:00,1768,11
2024-05-14 18:19:59.529788+00:00,213,55
2024-05-14 18:19:59.552902+00:00,2736,58
2024-05-14 18:19:59.969206+00:00,1642,131
2024-05-14 18:19:59.969962+00:00,4171,37
2024-05-14 18:19:59.971572+00:00,6538,20
2024-05-14 18:19:59.973168+00:00,341,9
2024-05-14 18:20:01.644740+00:00,1536,160
2024-05-14 18:20:01.682120+00:00,556,21
2024-05-14 18:20:01.834286+00:00,1741,3
2024-05-14 18:20:01.842252+00:00,7471,360
2024-05-14 18:20:01.871036+00:00,1754,14
2024-05-14 18:20:01.874088+00:00,2409,13
2024-05-14 18:20:02.563462+00:00,132,54
2024-05-14 18:20:02.565198+00:00,1957,225
2024-05-14 18:20:02.667874+00:00,3498,289
2024-05-14 18:20:03.001550+00:00,3184,13
2024-05-14 18:20:03.003454+00:00,392,10
2024-05-14 18:20:03.042416+00:00,301,47
2024-05-14 18:20:03.043956+00:00,234,162
2024-05-14 18:20:03.065544+00:00,843,52
2024-05-14 18:20:03.109826+00:00,1149,32
2024-05-14 18:20:03.116896+00:00,3027,315
2024-05-14 18:20:03.765334+00:00,2082,3
2024-05-14 18:20:03.773426+00:00,744,78
2024-05-14 18:20:03.798094+00:00,1878,56
2024-05-14 18:20:03.800852+00:00,325,55
2024-05-14 18:20:03.858868+00:00,5237,71
2024-05-14 18:20:03.861794+00:00,2381,3
2024-05-14 18:20:03.864720+00:00,1749,170
2024-05-14 18:20:03.865294+00:00,2451,427
2024-05-14 18:20:05.280820+00:00,621,96
2024-05-14 18:20:05.283606+00:00,5289,20
2024-05-14 18:20:05.390300+00:00,1536,3
2024-05-14 18:20:05.392764+00:00,872,41
2024-05-14 18:20:05.394318+00:00,1089,26
2024-05-14 18:20:05.754174+00:00,649,50
2024-05-14 18:20:06.506310+00:00,124,49
2024-05-14 18:20:06.596638+00:00,166,54
2024-05-14 18:20:06.605654+00:00,250,42
2024-05-14 18:20:06.658994+00:00,2112,346
2024-05-14 18:20:07.022868+00:00,379,45
2024-05-14 18:20:08.753674+00:00,1810,3
2024-05-14 18:20:08.756516+00:00,2259,330
2024-05-14 18:20:08.760828+00:00,6255,18
2024-05-14 18:20:08.770936+00:00,2716,10
2024-05-14 18:20:08.800462+00:00,338,47
2024-05-14 18:20:08.809548+00:00,564,26
2024-05-14 18:20:08.813342+00:00,2221,282
2024-05-14 18:20:08.819320+00:00,550,18
2024-05-14 18:20:08.832312+00:00,721,8
2024-05-14 18:20:08.839410+00:00,607,28
2024-05-14 18:20:08.844198+00:00,2332,185
2024-05-14 18:20:09.294172+00:00,2611,44
2024-05-14 18:20:09.296566+00:00,2524,417
2024-05-14 18:20:10.116098+00:00,1216,380
2024-05-14 18:20:10.122104+00:00,322,59
2024-05-14 18:20:10.124400+00:00,562,26
2024-05-14 18:20:10.140066+00:00,558,22
2024-05-14 18:20:10.142768+00:00,2474,14
2024-05-14 18:20:10.146184+00:00,2163,214
2024-05-14 18:20:10.147010+00:00,211,143
2024-05-14 18:20:10.148536+00:00,627,29
2024-05-14 18:20:10.156362+00:00,537,12
2024-05-14 18:20:10.567430+00:00,615,23
2024-05-14 18:20:10.579050+00:00,51,57
2024-05-14 18:20:10.628904+00:00,447,50
2024-05-14 18:20:12.297242+00:00,151,42
2024-05-14 18:20:12.765976+00:00,588,20
2024-05-14 18:20:12.798148+00:00,1597,326
2024-05-14 18:20:12.803692+00:00,204,53
2024-05-14 18:20:13.011760+00:00,590,68
2024-05-14 18:20:13.122934+00:00,389,56
2024-05-14 18:20:13.261701999+00:00,5810,3
2024-05-14 18:20:13.264656+00:00,292,10
2024-05-14 18:20:13.271488+00:00,211,44
2024-05-14 18:20:13.279440+00:00,688,3
2024-05-14 18:20:13.562660+00:00,2828,357
2024-05-14 18:20:13.581476+00:00,54,47
2024-05-14 18:20:13.586222+00:00,413,38
2024-05-14 18:20:14.239042+00:00,4329,69
2024-05-14 18:20:14.431752+00:00,4152,235
2024-05-14 18:20:14.435532+00:00,586,11
2024-05-14 18:20:14.441090+00:00,564,14
2024-05-14 18:20:14.462258+00:00,799,76
2024-05-14 18:20:14.464918+00:00,3280,372
2024-05-14 18:20:14.466486+00:00,558,22
2024-05-14 18:20:14.594796+00:00,1042,38
2024-05-14 18:20:15.631482+00:00,596,30
2024-05-14 18:20:15.782430+00:00,558,22
2024-05-14 18:20:15.797508+00:00,347,69
2024-05-14 18:20:15.806398+00:00,2376,289
2024-05-14 18:20:15.811102+00:00,2189,52
2024-05-14 18:20:16.342892+00:00,1610,3
2024-05-14 18:20:16.346266+00:00,310,63
2024-05-14 18:20:16.352902+00:00,1636,375
2024-05-14 18:20:17.074784+00:00,4496,114
2024-05-14 18:20:17.084332+00:00,548,17
2024-05-14 18:20:17.601856+00:00,7783,18
2024-05-14 18:20:17.604446+00:00,603,19
2024-05-14 18:20:17.637136+00:00,327,7
2024-05-14 18:20:17.639474+00:00,4091,605
2024-05-14 18:20:19.164802+00:00,356,38
2024-05-14 18:20:19.828164+00:00,2413,240
2024-05-14 18:20:19.839028+00:00,3226,73
2024-05-14 18:20:19.857116+00:00,889,7
2024-05-14 18:20:20.451794+00:00,3090,554
2024-05-14 18:20:20.527674+00:00,1649,177
2024-05-14 18:20:20.529424+00:00,608,3
2024-05-14 18:20:20.532910+00:00,548,17
2024-05-14 18:20:20.535975999+00:00,94,71
2024-05-14 18:20:21.459962+00:00,397,38
2024-05-14 18:20:21.460200+00:00,557,19
2024-05-14 18:20:21.463616+00:00,3521,300
2024-05-14 18:20:21.619618+00:00,401,14
2024-05-14 18:20:22.781128+00:00,6817,251
2024-05-14 18:20:22.796052+00:00,564,27
2024-05-14 18:20:22.811732+00:00,1911,3
2024-05-14 18:20:22.815722+00:00,196,58
2024-05-14 18:20:22.818424+00:00,1240,3
2024-05-14 18:20:22.829624+00:00,483,57
2024-05-14 18:20:22.894122+00:00,2571,177
2024-05-14 18:20:22.896054+00:00,267,121
2024-05-14 18:20:22.904048+00:00,3012,374
2024-05-14 18:20:22.909914+00:00,629,20
2024-05-14 18:20:23.261230+00:00,3429,17
2024-05-14 18:20:23.287788+00:00,4983,3
2024-05-14 18:20:24.034282+00:00,5820,20
2024-05-14 18:20:24.037138+00:00,546,16
2024-05-14 18:20:24.039868+00:00,426,45
2024-05-14 18:20:24.044432+00:00,2054,345
2024-05-14 18:20:24.045006+00:00,761,56
2024-05-14 18:20:24.049346+00:00,1752,16
2024-05-14 18:20:24.089666+00:00,1852,15
2024-05-14 18:20:24.560066+00:00,458,8
2024-05-14 18:20:24.579960+00:00,504,7
2024-05-14 18:20:24.583768+00:00,439,45
2024-05-14 18:20:26.183954+00:00,125,19
2024-05-14 18:20:26.290648+00:00,1008,8
2024-05-14 18:20:26.315554+00:00,556,21
2024-05-14 18:20:26.320468+00:00,251,37
2024-05-14 18:20:26.843830+00:00,211,43
2024-05-14 18:20:27.505582+00:00,1869,312
2024-05-14 18:20:27.506422+00:00,2360,218
2024-05-14 18:20:27.638904+00:00,512,12
2024-05-14 18:20:27.675234+00:00,616,11
2024-05-14 18:20:28.143184+00:00,513,78
2024-05-14 18:20:28.145858+00:00,1961,16
2024-05-14 18:20:28.152410+00:00,174,50
2024-05-14 18:20:28.155182+00:00,1648,12
2024-05-14 18:20:28.157870+00:00,624,39
2024-05-14 18:20:29.626120+00:00,615,27
2024-05-14 18:20:29.653364+00:00,2132,422
2024-05-14 18:20:29.655618+00:00,158,59
2024-05-14 18:20:29.794988+00:00,2243,513
2024-05-14 18:20:29.807350+00:00,330,65
2024-05-14 18:20:30.300752+00:00,208,36
2024-05-14 18:20:31.097926+00:00,588,20
2024-05-14 18:20:31.100390+00:00,758,3
2024-05-14 18:20:31.590138+00:00,2728,523
2024-05-14 18:20:31.592210+00:00,586,19
2024-05-14 18:20:31.625978+00:00,2015,3
2024-05-14 18:20:33.295254+00:00,2002,154
2024-05-14 18:20:33.334258+00:00,756,8
2024-05-14 18:20:33.702598+00:00,2834,48
2024-05-14 18:20:33.703158+00:00,548,16
2024-05-14 18:20:33.707792+00:00,6832,20
2024-05-14 18:20:33.709556+00:00,603,21
2024-05-14 18:20:33.721960+00:00,252,39
2024-05-14 18:20:33.724172+00:00,6798,20
2024-05-14 18:20:33.757786+00:00,1083,24
2024-05-14 18:20:34.503090+00:00,419,10
2024-05-14 18:20:34.551292+00:00,2360,3
2024-05-14 18:20:34.603568+00:00,1979,158
2024-05-14 18:20:34.612892+00:00,2213,3
2024-05-14 18:20:34.616182+00:00,596,26
2024-05-14 18:20:34.620914+00:00,430,50
2024-05-14 18:20:34.648872+00:00,1695,3
2024-05-14 18:20:34.662284+00:00,3779,271
2024-05-14 18:20:35.117732+00:00,219,54
2024-05-14 18:20:35.174012+00:00,4397,12
2024-05-14 18:20:35.181292+00:00,7837,18
2024-05-14 18:20:36.669254+00:00,308,50
2024-05-14 18:20:36.674574+00:00,392,55
2024-05-14 18:20:36.701720+00:00,594,23
2024-05-14 18:20:36.804914+00:00,4826,581
2024-05-14 18:20:36.808302+00:00,1963,11
2024-05-14 18:20:37.185602+00:00,2233,384
2024-05-14 18:20:37.217424+00:00,605,11
2024-05-14 18:20:37.940510+00:00,588,48
2024-05-14 18:20:37.959788+00:00,1570,3
2024-05-14 18:20:38.019988+00:00,601,16
2024-05-14 18:20:38.037656+00:00,223,146
2024-05-14 18:20:38.574906+00:00,584,17
2024-05-14 18:20:38.641826+00:00,2247,53
2024-05-14 18:20:40.148394+00:00,2541,121
2024-05-14 18:20:40.179460+00:00,4356,456
2024-05-14 18:20:40.182722+00:00,219,156
2024-05-14 18:20:40.265307999+00:00,2168,346
2024-05-14 18:20:40.277866+00:00,210,44
2024-05-14 18:20:40.282724+00:00,1911,229
2024-05-14 18:20:40.746278+00:00,93,50
2024-05-14 18:20:40.755560+00:00,1487,3
2024-05-14 18:20:40.788404+00:00,614,25
2024-05-14 18:20:41.584752+00:00,99,50
2024-05-14 18:20:41.591738+00:00,2297,239
2024-05-14 18:20:41.592550+00:00,606,40
2024-05-14 18:20:41.595532+00:00,2678,623
2024-05-14 18:20:41.692524+00:00,3875,302
2024-05-14 18:20:41.694148+00:00,2799,299
2024-05-14 18:20:41.697452+00:00,2292,32
2024-05-14 18:20:41.697494+00:00,4162,302
2024-05-14 18:20:41.698628+00:00,1227,46
2024-05-14 18:20:41.800170+00:00,556,13
2024-05-14 18:20:41.823592+00:00,240,53
2024-05-14 18:20:42.474018+00:00,528,100
2024-05-14 18:20:42.479352+00:00,1943,292
2024-05-14 18:20:42.479576+00:00,2859,587
2024-05-14 18:20:43.770600+00:00,680,6
2024-05-14 18:20:43.774940+00:00,6324,20
2024-05-14 18:20:43.779798+00:00,680,34
2024-05-14 18:20:43.801120+00:00,2023,321
2024-05-14 18:20:43.808666+00:00,54,64
2024-05-14 18:20:43.810262+00:00,125,47
2024-05-14 18:20:43.829386+00:00,253,65
2024-05-14 18:20:43.834986+00:00,558,22
2024-05-14 18:20:43.836974+00:00,552,19
2024-05-14 18:20:44.201520+00:00,1992,357
2024-05-14 18:20:45.019484+00:00,261,104
2024-05-14 18:20:45.046616+00:00,599,8
2024-05-14 18:20:45.549580+00:00,528,13
2024-05-14 18:20:45.569922+00:00,1910,364
2024-05-14 18:20:45.579750+00:00,2807,453
2024-05-14 18:20:47.204268+00:00,4008,12
2024-05-14 18:20:47.212052+00:00,565,20
2024-05-14 18:20:47.303514+00:00,258,47
2024-05-14 18:20:47.306804+00:00,561,21
2024-05-14 18:20:47.313090+00:00,607,30
2024-05-14 18:20:47.324878+00:00,601,8
2024-05-14 18:20:47.326432+00:00,670,4
2024-05-14 18:20:47.329078+00:00,1727,3
2024-05-14 18:20:47.331430+00:00,414,50
2024-05-14 18:20:48.615888+00:00,1754,11
2024-05-14 18:20:48.618282+00:00,2970,271
2024-05-14 18:20:48.620508+00:00,592,22
2024-05-14 18:20:48.661514+00:00,109,101
2024-05-14 18:20:48.677264+00:00,584,32
2024-05-14 18:20:48.748272+00:00,420,11
2024-05-14 18:20:48.778652+00:00,1949,3
2024-05-14 18:20:49.167432+00:00,558,22
2024-05-14 18:20:49.170022+00:00,2236,3
2024-05-14 18:20:49.176924+00:00,2623,3
2024-05-14 18:20:49.180270+00:00,3978,439
2024-05-14 18:20:49.191148+00:00,552,21
2024-05-14 18:20:49.228276+00:00,3117,17
2024-05-14 18:20:49.241702+00:00,2214,113
2024-05-14 18:20:49.248226+00:00,3933,768
2024-05-14 18:20:50.674840+00:00,241,52
2024-05-14 18:20:50.683310+00:00,2624,38
2024-05-14 18:20:50.706536+00:00,566,28
2024-05-14 18:20:50.711688+00:00,398,12
2024-05-14 18:20:50.882880+00:00,603,19
2024-05-14 18:20:50.910180+00:00,1955,180
2024-05-14 18:20:51.287494+00:00,395,52
2024-05-14 18:20:52.096904+00:00,424,42
2024-05-14 18:20:52.099326+00:00,2934,326
2024-05-14 18:20:52.110414+00:00,3522,3
2024-05-14 18:20:52.145400+00:00,834,50
2024-05-14 18:20:52.148648+00:00,588,18
2024-05-14 18:20:52.150902+00:00,961,49
2024-05-14 18:20:52.151476+00:00,137,53
2024-05-14 18:20:52.543924+00:00,2728,37
2024-05-14 18:20:52.546738+00:00,603,19
2024-05-14 18:20:52.569264+00:00,556,21
2024-05-14 18:20:52.571588+00:00,594,23
2024-05-14 18:20:54.196932+00:00,4781,3
2024-05-14 18:20:54.205626+00:00,1469,3
2024-05-14 18:20:54.304830+00:00,2521,13
2024-05-14 18:20:54.306608+00:00,2555,200
2024-05-14 18:20:54.312614+00:00,1916,126
2024-05-14 18:20:54.315008+00:00,913,3
2024-05-14 18:20:55.493388+00:00,605,21
2024-05-14 18:20:55.660366+00:00,560,21
2024-05-14 18:20:55.662046+00:00,6471,43
2024-05-14 18:20:55.765030+00:00,671,59
2024-05-14 18:20:56.088514+00:00,6465,580
2024-05-14 18:20:56.110326+00:00,3393,49
2024-05-14 18:20:56.111796+00:00,378,109
2024-05-14 18:20:57.625952+00:00,4866,1024
2024-05-14 18:20:57.662940+00:00,622,61
2024-05-14 18:20:57.894234+00:00,1261,3
2024-05-14 18:20:57.936920+00:00,296,44
2024-05-14 18:20:57.941050+00:00,167,76
2024-05-14 18:20:58.232208+00:00,2001,12
2024-05-14 18:20:58.396666+00:00,117,45
2024-05-14 18:20:58.955504+00:00,657,9
2024-05-14 18:20:58.999534+00:00,325,11
2024-05-14 18:20:59.119150+00:00,556,23
2024-05-14 18:20:59.174702+00:00,531,12
2024-05-14 18:20:59.209814+00:00,5284,295
2024-05-14 18:20:59.215554+00:00,1750,3
2024-05-14 18:20:59.604950+00:00,3701,48
2024-05-14 18:20:59.610858+00:00,1024,72
2024-05-14 18:20:59.653782+00:00,485,16
2024-05-14 18:21:01.298124+00:00,326,66
2024-05-14 18:21:01.315064+00:00,3089,8
2024-05-14 18:21:01.357008+00:00,307,47
2024-05-14 18:21:01.358814+00:00,560,23
2024-05-14 18:21:01.360956+00:00,1848,9
2024-05-14 18:21:01.366948+00:00,3745,14
2024-05-14 18:21:01.380458+00:00,819,29
2024-05-14 18:21:02.590786+00:00,578,10
2024-05-14 18:21:02.620312+00:00,2884,8
2024-05-14 18:21:03.047886+00:00,576,33
2024-05-14 18:21:04.690030+00:00,1099,52
2024-05-14 18:21:04.692676+00:00,1219,33
2024-05-14 18:21:04.723168+00:00,2675,338
2024-05-14 18:21:04.723882+00:00,1655,3
2024-05-14 18:21:04.730616+00:00,2020,75
2024-05-14 18:21:04.850330+00:00,439,12
2024-05-14 18:21:04.876202+00:00,2071,10
2024-05-14 18:21:04.882348+00:00,3802,3
2024-05-14 18:21:05.217256+00:00,552,19
2024-05-14 18:21:05.908534+00:00,2644,262
2024-05-14 18:21:05.916038+00:00,874,99
2024-05-14 18:21:05.942946+00:00,2171,17
2024-05-14 18:21:06.173092+00:00,1958,276
2024-05-14 18:21:06.176298+00:00,604,31
2024-05-14 18:21:06.187050+00:00,2396,124
2024-05-14 18:21:06.190074+00:00,460,99
2024-05-14 18:21:06.193448+00:00,2569,655
2024-05-14 18:21:06.204242+00:00,590,21
2024-05-14 18:21:06.207602+00:00,552,19
2024-05-14 18:21:06.616794+00:00,482,53
2024-05-14 18:21:06.624718+00:00,2064,3
2024-05-14 18:21:06.626258+00:00,317,11
2024-05-14 18:21:06.628988+00:00,1857,125
2024-05-14 18:21:06.632474+00:00,2105,146
2024-05-14 18:21:06.669910+00:00,116,45
2024-05-14 18:21:08.135794+00:00,562,23
2024-05-14 18:21:08.138832+00:00,597,13
2024-05-14 18:21:08.140680+00:00,2013,217
2024-05-14 18:21:08.183128+00:00,1955,17
2024-05-14 18:21:08.402060+00:00,758,9
2024-05-14 18:21:08.444578+00:00,3226,14
2024-05-14 18:21:08.696522+00:00,2631,9
2024-05-14 18:21:09.431214+00:00,1336,3
2024-05-14 18:21:09.702296+00:00,184,42
2024-05-14 18:21:09.705376+00:00,4190,39
2024-05-14 18:21:09.705936+00:00,567,14
2024-05-14 18:21:10.148714+00:00,2773,347
2024-05-14 18:21:10.151766+00:00,4504,110
2024-05-14 18:21:11.595530+00:00,3204,407
2024-05-14 18:21:11.660322+00:00,1075,46
2024-05-14 18:21:11.664326+00:00,1982,3
2024-05-14 18:21:11.668666+00:00,586,11
2024-05-14 18:21:11.927414+00:00,603,19
2024-05-14 18:21:11.950038+00:00,864,129
2024-05-14 18:21:11.954112+00:00,1839,11
2024-05-14 18:21:11.958970+00:00,433,45
2024-05-14 18:21:12.198930+00:00,2846,311
2024-05-14 18:21:12.240020+00:00,4615,3
2024-05-14 18:21:12.243716+00:00,2123,599
2024-05-14 18:21:13.111520+00:00,1709,375
2024-05-14 18:21:13.112234+00:00,1938,256
2024-05-14 18:21:13.128935999+00:00,706,11
2024-05-14 18:21:13.167604+00:00,2786,243
2024-05-14 18:21:13.175024+00:00,550,18
2024-05-14 18:21:14.140926+00:00,2828,295
2024-05-14 18:21:14.141752+00:00,605,30
2024-05-14 18:21:14.281332+00:00,554,20
2024-05-14 18:21:14.294310+00:00,556,23
2024-05-14 18:21:14.591852+00:00,2126,135
2024-05-14 18:21:14.596094+00:00,551,16
2024-05-14 18:21:14.600798+00:00,2051,192
2024-05-14 18:21:14.602800+00:00,546,16
2024-05-14 18:21:14.603388+00:00,968,37
2024-05-14 18:21:14.627384+00:00,3061,3
2024-05-14 18:21:15.185354+00:00,2093,399
2024-05-14 18:21:15.208230+00:00,217,43
2024-05-14 18:21:15.223042+00:00,2154,948
2024-05-14 18:21:15.223868+00:00,97,46
2024-05-14 18:21:15.228866+00:00,824,51
2024-05-14 18:21:15.422850+00:00,375,5
2024-05-14 18:21:15.425944+00:00,1784,3
