TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 17:50:14.397622+00:00,3178,411
2024-05-14 17:50:14.434122+00:00,2801,204
2024-05-14 17:50:14.567284500+00:00,596,19
2024-05-14 17:50:14.568922+00:00,550,18
2024-05-14 17:50:14.570297+00:00,223,7
2024-05-14 17:50:14.623872+00:00,548,17
2024-05-14 17:50:14.637072+00:00,2855,14
2024-05-14 17:50:15.054022+00:00,385,68
2024-05-14 17:50:15.653897+00:00,448,13
2024-05-14 17:50:15.761372+00:00,595,13
2024-05-14 17:50:16.134959500+00:00,96,75
2024-05-14 17:50:16.136384500+00:00,552,54
2024-05-14 17:50:16.142922+00:00,1596,58
2024-05-14 17:50:16.144334500+00:00,566,26
2024-05-14 17:50:16.166122+00:00,1278,10
2024-05-14 17:50:17.687622+00:00,3827,3
2024-05-14 17:50:18.168209500+00:00,1665,3
2024-05-14 17:50:18.211609500+00:00,503,47
2024-05-14 17:50:18.686534500+00:00,548,72
2024-05-14 17:50:18.790222+00:00,1636,18
2024-05-14 17:50:18.798034500+00:00,1190,71
2024-05-14 17:50:20.660947+00:00,1192,29
2024-05-14 17:50:20.662372+00:00,1336,3
2024-05-14 17:50:20.664572+00:00,2404,3
2024-05-14 17:50:20.680384500+00:00,2584,3
2024-05-14 17:50:20.792584500+00:00,694,21
2024-05-14 17:50:20.814522+00:00,3279,37
2024-05-14 17:50:20.823534500+00:00,640,38
2024-05-14 17:50:20.825334500+00:00,7943,3
2024-05-14 17:50:21.258871999+00:00,2465,13
2024-05-14 17:50:21.301522+00:00,4253,403
2024-05-14 17:50:21.807834500+00:00,2083,181
2024-05-14 17:50:21.991084500+00:00,3127,241
2024-05-14 17:50:22.002897+00:00,3161,365
2024-05-14 17:50:22.322159500+00:00,2051,190
2024-05-14 17:50:22.331847+00:00,445,76
2024-05-14 17:50:22.380859500+00:00,163,22
2024-05-14 17:50:22.383472+00:00,533,68
2024-05-14 17:50:22.386872+00:00,2373,14
2024-05-14 17:50:22.389397+00:00,550,20
2024-05-14 17:50:23.770384500+00:00,600,3
2024-05-14 17:50:23.773247+00:00,2324,42
2024-05-14 17:50:23.774684500+00:00,278,11
2024-05-14 17:50:23.777059500+00:00,110,50
2024-05-14 17:50:23.778909500+00:00,566,29
2024-05-14 17:50:23.781659500+00:00,1011,279
2024-05-14 17:50:23.782284500+00:00,546,73
2024-05-14 17:50:23.819547+00:00,566,27
2024-05-14 17:50:23.822034500+00:00,2705,393
2024-05-14 17:50:23.974772+00:00,102,45
2024-05-14 17:50:23.976184500+00:00,2362,13
2024-05-14 17:50:23.981059500+00:00,1906,51
2024-05-14 17:50:23.995197+00:00,458,7
2024-05-14 17:50:24.340797+00:00,612,24
2024-05-14 17:50:24.955759500+00:00,1039,14
2024-05-14 17:50:24.959272+00:00,592,21
2024-05-14 17:50:25.103909500+00:00,334,45
2024-05-14 17:50:25.105309500+00:00,550,18
2024-05-14 17:50:25.107497+00:00,3071,260
2024-05-14 17:50:25.113009500+00:00,2355,109
2024-05-14 17:50:25.141172+00:00,1973,89
2024-05-14 17:50:25.143447+00:00,1833,356
2024-05-14 17:50:25.144072+00:00,4068,183
2024-05-14 17:50:25.147397+00:00,736,160
2024-05-14 17:50:25.433497+00:00,564,28
2024-05-14 17:50:25.436309500+00:00,1046,3
2024-05-14 17:50:25.466309500+00:00,2246,15
2024-05-14 17:50:26.888347+00:00,5353,594
2024-05-14 17:50:26.890122+00:00,532,56
2024-05-14 17:50:27.034422+00:00,601,26
2024-05-14 17:50:27.040822+00:00,2779,345
2024-05-14 17:50:27.471559500+00:00,1698,384
2024-05-14 17:50:28.056797+00:00,1775,168
2024-05-14 17:50:28.202034500+00:00,645,9
2024-05-14 17:50:28.206347+00:00,412,43
2024-05-14 17:50:28.208384500+00:00,306,41
2024-05-14 17:50:28.227234500+00:00,2646,775
2024-05-14 17:50:28.228897+00:00,1058,40
2024-05-14 17:50:28.230297+00:00,948,11
2024-05-14 17:50:28.232622+00:00,319,148
2024-05-14 17:50:28.565809500+00:00,3462,914
2024-05-14 17:50:28.581072+00:00,2440,18
2024-05-14 17:50:28.584384500+00:00,1555,357
2024-05-14 17:50:29.953084500+00:00,129,19
2024-05-14 17:50:30.163547+00:00,2270,54
2024-05-14 17:50:30.795147+00:00,760,9
2024-05-14 17:50:31.195109500+00:00,2001,132
2024-05-14 17:50:31.370359500+00:00,1384,63
2024-05-14 17:50:31.706347+00:00,1675,2
2024-05-14 17:50:31.897572+00:00,2240,3
2024-05-14 17:50:33.097147+00:00,557,20
2024-05-14 17:50:33.100997+00:00,6333,20
2024-05-14 17:50:33.136822+00:00,586,37
2024-05-14 17:50:33.303684500+00:00,2512,3
2024-05-14 17:50:33.308959500+00:00,2218,175
2024-05-14 17:50:33.316197+00:00,923,59
2024-05-14 17:50:33.781084500+00:00,2091,3
2024-05-14 17:50:34.401534500+00:00,559,17
2024-05-14 17:50:34.414584500+00:00,1004,3
2024-05-14 17:50:34.421634500+00:00,605,46
2024-05-14 17:50:34.805597+00:00,592,23
2024-05-14 17:50:34.812297+00:00,3574,163
2024-05-14 17:50:34.846084500+00:00,5513,15
2024-05-14 17:50:36.237347+00:00,3717,39
2024-05-14 17:50:36.279322+00:00,4068,7
2024-05-14 17:50:36.281734500+00:00,2188,12
2024-05-14 17:50:36.398297+00:00,2653,15
2024-05-14 17:50:36.400372+00:00,339,38
2024-05-14 17:50:36.407772+00:00,583,56
2024-05-14 17:50:36.410897+00:00,2658,42
2024-05-14 17:50:36.962922+00:00,181,50
2024-05-14 17:50:36.973034500+00:00,831,61
2024-05-14 17:50:37.004972+00:00,2606,229
2024-05-14 17:50:37.037997+00:00,598,28
2024-05-14 17:50:37.041434500+00:00,7161,20
2024-05-14 17:50:37.445284500+00:00,3635,342
2024-05-14 17:50:37.475159500+00:00,633,20
2024-05-14 17:50:37.478009500+00:00,919,5
2024-05-14 17:50:37.591197+00:00,552,11
2024-05-14 17:50:37.639022+00:00,535,41
2024-05-14 17:50:37.658184500+00:00,1810,12
2024-05-14 17:50:37.951834500+00:00,1236,3
2024-05-14 17:50:37.954097+00:00,2694,100
2024-05-14 17:50:38.014409500+00:00,3570,13
2024-05-14 17:50:38.019609500+00:00,3636,17
2024-05-14 17:50:39.349147+00:00,491,64
2024-05-14 17:50:39.356259500+00:00,1706,503
2024-05-14 17:50:39.597947+00:00,2203,3
2024-05-14 17:50:39.616122+00:00,692,7
2024-05-14 17:50:39.996747+00:00,2426,27
2024-05-14 17:50:40.004797+00:00,607,8
2024-05-14 17:50:40.678259500+00:00,2671,8
2024-05-14 17:50:40.689609500+00:00,331,10
2024-05-14 17:50:40.718684500+00:00,1297,3
2024-05-14 17:50:40.721572+00:00,389,3
2024-05-14 17:50:41.129809499+00:00,285,54
2024-05-14 17:50:41.165634500+00:00,2785,17
2024-05-14 17:50:42.474534500+00:00,628,15
2024-05-14 17:50:42.477272+00:00,372,44
2024-05-14 17:50:42.481059500+00:00,1104,13
2024-05-14 17:50:42.498384500+00:00,155,19
2024-05-14 17:50:42.505822+00:00,1287,13
2024-05-14 17:50:42.773947+00:00,1648,3
2024-05-14 17:50:42.782297+00:00,1201,231
2024-05-14 17:50:42.800259500+00:00,2479,337
2024-05-14 17:50:42.801009500+00:00,548,17
2024-05-14 17:50:43.093322+00:00,5255,586
2024-05-14 17:50:43.112747+00:00,364,8
2024-05-14 17:50:43.700497+00:00,566,27
2024-05-14 17:50:43.724684500+00:00,4075,18
2024-05-14 17:50:43.725209500+00:00,1638,11
2024-05-14 17:50:43.856647+00:00,4256,3
2024-05-14 17:50:44.186672+00:00,2523,292
2024-05-14 17:50:44.195847+00:00,2744,335
2024-05-14 17:50:44.199784500+00:00,83,52
2024-05-14 17:50:44.222709500+00:00,559,22
2024-05-14 17:50:45.622134500+00:00,5837,20
2024-05-14 17:50:45.624309500+00:00,4350,3
2024-05-14 17:50:45.669134500+00:00,381,51
2024-05-14 17:50:45.674259500+00:00,3331,296
2024-05-14 17:50:45.797184500+00:00,1258,3
2024-05-14 17:50:45.836072+00:00,467,57
2024-05-14 17:50:45.838009500+00:00,578,10
2024-05-14 17:50:45.841859500+00:00,2096,3
2024-05-14 17:50:46.801709500+00:00,3205,222
2024-05-14 17:50:46.805597+00:00,5474,11
2024-05-14 17:50:46.809147+00:00,1867,3
2024-05-14 17:50:46.924047+00:00,3033,66
2024-05-14 17:50:46.934997+00:00,357,46
2024-05-14 17:50:46.938184500+00:00,2161,3
2024-05-14 17:50:46.950834500+00:00,351,45
2024-05-14 17:50:47.334797+00:00,313,3
2024-05-14 17:50:47.339222+00:00,1849,442
2024-05-14 17:50:47.340222+00:00,1564,38
2024-05-14 17:50:47.373672+00:00,3681,492
2024-05-14 17:50:47.379134500+00:00,1808,3
2024-05-14 17:50:47.382184500+00:00,554,20
2024-05-14 17:50:48.750072+00:00,1512,3
2024-05-14 17:50:48.770559500+00:00,175,48
2024-05-14 17:50:48.809484500+00:00,300,54
2024-05-14 17:50:48.811034500+00:00,1657,3
2024-05-14 17:50:48.813272+00:00,2158,3
2024-05-14 17:50:48.815684500+00:00,1722,3
2024-05-14 17:50:48.919684500+00:00,3752,3
2024-05-14 17:50:48.923622+00:00,5214,16
2024-05-14 17:50:48.927397+00:00,411,77
2024-05-14 17:50:48.945322+00:00,412,48
2024-05-14 17:50:48.953897+00:00,3295,248
2024-05-14 17:50:48.954772+00:00,626,58
2024-05-14 17:50:48.964972+00:00,6765,41
2024-05-14 17:50:49.366572+00:00,235,40
2024-05-14 17:50:49.403259500+00:00,2002,352
2024-05-14 17:50:50.016022+00:00,554,20
2024-05-14 17:50:50.020097+00:00,1204,22
2024-05-14 17:50:50.034509500+00:00,1248,31
2024-05-14 17:50:50.036847+00:00,594,23
2024-05-14 17:50:50.040722+00:00,288,129
2024-05-14 17:50:50.460572+00:00,516,98
2024-05-14 17:50:50.461959500+00:00,2302,42
2024-05-14 17:50:50.529384500+00:00,1874,52
2024-05-14 17:50:50.537947+00:00,301,43
2024-05-14 17:50:50.543534500+00:00,2921,302
2024-05-14 17:50:51.881009500+00:00,3247,31
2024-05-14 17:50:51.893047+00:00,715,123
2024-05-14 17:50:51.896334500+00:00,2440,644
2024-05-14 17:50:51.900297+00:00,552,19
2024-05-14 17:50:51.940159500+00:00,2274,317
2024-05-14 17:50:51.941159500+00:00,498,47
2024-05-14 17:50:52.056497+00:00,5571,3
2024-05-14 17:50:52.058672+00:00,1592,517
2024-05-14 17:50:52.099784500+00:00,2773,10
2024-05-14 17:50:52.101559500+00:00,3196,36
2024-05-14 17:50:52.460859500+00:00,639,9
2024-05-14 17:50:52.474672+00:00,546,7
2024-05-14 17:50:53.071322+00:00,2779,60
2024-05-14 17:50:53.073422+00:00,1656,10
2024-05-14 17:50:53.077372+00:00,3011,284
2024-05-14 17:50:53.078772+00:00,560,23
2024-05-14 17:50:53.107447+00:00,551,18
2024-05-14 17:50:53.108909500+00:00,590,21
2024-05-14 17:50:53.148009500+00:00,656,74
2024-05-14 17:50:53.174822+00:00,6852,20
2024-05-14 17:50:53.537434500+00:00,2902,685
2024-05-14 17:50:55.196409500+00:00,2027,496
2024-05-14 17:50:55.229497+00:00,2269,477
2024-05-14 17:50:55.231609500+00:00,2543,521
2024-05-14 17:50:55.234534500+00:00,3251,47
2024-05-14 17:50:55.651009500+00:00,7781,23
2024-05-14 17:50:55.657897+00:00,548,17
2024-05-14 17:50:56.200297+00:00,704,10
2024-05-14 17:50:56.350784500+00:00,991,21
2024-05-14 17:50:56.355109500+00:00,206,36
2024-05-14 17:50:56.388847+00:00,353,59
2024-05-14 17:50:56.389347+00:00,2162,42
2024-05-14 17:50:56.392372+00:00,554,20
2024-05-14 17:50:56.409472+00:00,951,137
2024-05-14 17:50:56.697159500+00:00,1525,3
2024-05-14 17:50:56.698547+00:00,1819,3
2024-05-14 17:50:56.700659500+00:00,428,59
2024-05-14 17:50:58.365797+00:00,3562,304
2024-05-14 17:50:58.735209500+00:00,1506,666
2024-05-14 17:50:58.770509500+00:00,2902,339
2024-05-14 17:50:58.813847+00:00,1165,196
2024-05-14 17:50:58.860909500+00:00,3245,683
2024-05-14 17:50:58.879634500+00:00,273,125
2024-05-14 17:50:59.297272+00:00,460,27
2024-05-14 17:50:59.407247+00:00,2431,430
2024-05-14 17:50:59.428459500+00:00,611,8
2024-05-14 17:50:59.431184500+00:00,7593,20
2024-05-14 17:50:59.432472+00:00,2146,15
2024-05-14 17:50:59.432672+00:00,486,20
2024-05-14 17:50:59.436884500+00:00,1447,54
2024-05-14 17:50:59.795697+00:00,4272,162
2024-05-14 17:51:01.236784500+00:00,1715,3
2024-05-14 17:51:01.240572+00:00,552,19
2024-05-14 17:51:01.260859500+00:00,1555,3
2024-05-14 17:51:01.263359500+00:00,242,48
2024-05-14 17:51:01.428422+00:00,616,23
2024-05-14 17:51:01.445397+00:00,1609,27
2024-05-14 17:51:01.449984500+00:00,562,20
2024-05-14 17:51:01.990234500+00:00,604,30
2024-05-14 17:51:02.052534500+00:00,582,36
2024-05-14 17:51:02.067322+00:00,603,19
2024-05-14 17:51:02.401872+00:00,2159,23
2024-05-14 17:51:02.636447+00:00,2368,153
2024-05-14 17:51:02.642072+00:00,1630,3
2024-05-14 17:51:02.654334500+00:00,2163,433
2024-05-14 17:51:02.693759500+00:00,2938,161
2024-05-14 17:51:02.704034500+00:00,3055,205
2024-05-14 17:51:02.705397+00:00,2449,38
2024-05-14 17:51:02.974072+00:00,2752,46
2024-05-14 17:51:04.428447+00:00,2810,330
2024-05-14 17:51:04.431734500+00:00,606,21
2024-05-14 17:51:04.551009500+00:00,160,42
2024-05-14 17:51:04.553522+00:00,1328,3
2024-05-14 17:51:04.555709500+00:00,190,41
2024-05-14 17:51:04.557859500+00:00,598,13
2024-05-14 17:51:04.561747+00:00,560,25
2024-05-14 17:51:04.572359500+00:00,1949,12
2024-05-14 17:51:04.633597+00:00,3133,3
2024-05-14 17:51:05.588984500+00:00,2800,10
2024-05-14 17:51:05.592509500+00:00,3195,325
2024-05-14 17:51:05.596434500+00:00,1392,370
2024-05-14 17:51:05.628872+00:00,2481,3
2024-05-14 17:51:05.630922+00:00,1092,3
2024-05-14 17:51:05.639372+00:00,598,25
2024-05-14 17:51:06.127197+00:00,1133,3
2024-05-14 17:51:07.628859500+00:00,554,17
2024-05-14 17:51:07.647622+00:00,1982,179
2024-05-14 17:51:07.693797+00:00,1190,36
2024-05-14 17:51:07.695297+00:00,600,8
2024-05-14 17:51:07.700347+00:00,1623,3
2024-05-14 17:51:07.742172+00:00,619,24
2024-05-14 17:51:07.747834500+00:00,554,20
2024-05-14 17:51:07.750347+00:00,6501,20
2024-05-14 17:51:08.112659500+00:00,2383,7
2024-05-14 17:51:08.113184500+00:00,720,185
2024-05-14 17:51:08.116384500+00:00,2024,255
2024-05-14 17:51:08.819847+00:00,1336,6
2024-05-14 17:51:09.231684500+00:00,2080,498
2024-05-14 17:51:09.232422+00:00,4292,25
2024-05-14 17:51:09.239684500+00:00,466,57
2024-05-14 17:51:09.241097+00:00,556,21
2024-05-14 17:51:09.256484500+00:00,2217,3
2024-05-14 17:51:09.262847+00:00,1212,9
2024-05-14 17:51:09.274034500+00:00,586,11
2024-05-14 17:51:09.276397+00:00,3579,14
2024-05-14 17:51:10.689172+00:00,329,41
2024-05-14 17:51:10.714697+00:00,223,111
2024-05-14 17:51:10.730459500+00:00,744,102
2024-05-14 17:51:10.847659500+00:00,5456,20
2024-05-14 17:51:11.239284500+00:00,1780,3
2024-05-14 17:51:11.256559500+00:00,1865,10
2024-05-14 17:51:11.783859500+00:00,1450,17
2024-05-14 17:51:12.074072+00:00,576,33
2024-05-14 17:51:12.077559500+00:00,592,22
2024-05-14 17:51:12.080997+00:00,562,13
2024-05-14 17:51:12.084447+00:00,1801,3
2024-05-14 17:51:12.091747+00:00,3213,321
2024-05-14 17:51:12.317159500+00:00,566,29
2024-05-14 17:51:12.331747+00:00,1405,46
2024-05-14 17:51:12.374122+00:00,706,12
2024-05-14 17:51:12.375447+00:00,694,81
2024-05-14 17:51:12.377059500+00:00,558,22
2024-05-14 17:51:12.380659500+00:00,584,11
2024-05-14 17:51:13.826947+00:00,2102,523
2024-05-14 17:51:13.828797+00:00,1998,28
2024-05-14 17:51:13.834447+00:00,2667,280
2024-05-14 17:51:13.838284500+00:00,2953,355
2024-05-14 17:51:13.875134500+00:00,389,43
2024-05-14 17:51:13.927622+00:00,2764,349
2024-05-14 17:51:13.948697+00:00,625,22
2024-05-14 17:51:13.955422+00:00,270,57
2024-05-14 17:51:13.956884500+00:00,145,91
2024-05-14 17:51:13.960509500+00:00,4698,42
2024-05-14 17:51:14.908984500+00:00,518,69
2024-05-14 17:51:15.161934500+00:00,639,6
2024-05-14 17:51:15.162459500+00:00,386,73
2024-05-14 17:51:15.419672+00:00,436,73
2024-05-14 17:51:15.426634500+00:00,209,56
2024-05-14 17:51:17.010022+00:00,265,55
2024-05-14 17:51:17.025384500+00:00,392,51
2024-05-14 17:51:17.035459500+00:00,1782,3
2024-05-14 17:51:17.037197+00:00,598,27
2024-05-14 17:51:17.082847+00:00,3982,50
2024-05-14 17:51:17.083347+00:00,475,7
2024-05-14 17:51:17.087784500+00:00,3911,103
2024-05-14 17:51:17.088422+00:00,231,49
2024-05-14 17:51:17.089809500+00:00,6767,20
2024-05-14 17:51:17.091109500+00:00,1827,3
2024-05-14 17:51:17.093459500+00:00,1763,194
2024-05-14 17:51:17.095872+00:00,4765,338
2024-05-14 17:51:17.096497+00:00,2290,368
2024-05-14 17:51:17.097122+00:00,2250,221
2024-05-14 17:51:17.127109500+00:00,1946,3
2024-05-14 17:51:17.129672+00:00,549,41
2024-05-14 17:51:17.142422+00:00,1723,3
2024-05-14 17:51:17.152222+00:00,2136,377
2024-05-14 17:51:17.611597+00:00,270,35
2024-05-14 17:51:17.657047+00:00,574,30
2024-05-14 17:51:17.683959500+00:00,481,36
2024-05-14 17:51:18.029072+00:00,1549,12
2024-05-14 17:51:18.303047+00:00,2470,434
2024-05-14 17:51:18.304059500+00:00,1888,139
2024-05-14 17:51:18.545884500+00:00,461,68
2024-05-14 17:51:18.574772+00:00,2353,449
2024-05-14 17:51:18.806209500+00:00,810,11
2024-05-14 17:51:18.809122+00:00,1928,3
2024-05-14 17:51:20.021384500+00:00,295,81
2024-05-14 17:51:20.025734500+00:00,603,179
2024-05-14 17:51:20.182872+00:00,506,52
2024-05-14 17:51:20.186234500+00:00,2676,267
2024-05-14 17:51:20.191559500+00:00,1926,3
2024-05-14 17:51:20.194972+00:00,1471,122
2024-05-14 17:51:20.215522+00:00,604,50
2024-05-14 17:51:20.219222+00:00,1379,103
2024-05-14 17:51:20.560384500+00:00,913,9
2024-05-14 17:51:20.562447+00:00,934,14
2024-05-14 17:51:20.580084500+00:00,7311,18
2024-05-14 17:51:21.283547+00:00,3047,97
2024-05-14 17:51:21.296934500+00:00,727,10
2024-05-14 17:51:21.298347+00:00,1824,9
2024-05-14 17:51:21.298659500+00:00,1566,73
2024-05-14 17:51:21.300697+00:00,177,45
2024-05-14 17:51:21.302859500+00:00,1611,11
2024-05-14 17:51:21.308122+00:00,1177,10
2024-05-14 17:51:21.308322+00:00,596,94
2024-05-14 17:51:21.688447+00:00,1849,489
2024-05-14 17:51:21.689884500+00:00,1414,272
2024-05-14 17:51:21.691359500+00:00,2402,53
2024-05-14 17:51:21.692809500+00:00,2842,10
2024-05-14 17:51:21.711234500+00:00,2662,36
2024-05-14 17:51:23.179672+00:00,586,49
2024-05-14 17:51:23.182272+00:00,2622,173
2024-05-14 17:51:23.185034500+00:00,819,34
2024-05-14 17:51:23.188497+00:00,570,25
2024-05-14 17:51:23.196534500+00:00,562,25
2024-05-14 17:51:23.259459500+00:00,6028,20
2024-05-14 17:51:23.286359500+00:00,363,50
2024-05-14 17:51:23.648559500+00:00,554,12
2024-05-14 17:51:23.651897+00:00,564,21
2024-05-14 17:51:23.654934500+00:00,6580,22
2024-05-14 17:51:23.681909500+00:00,2493,10
2024-05-14 17:51:23.682422+00:00,468,47
2024-05-14 17:51:24.346297+00:00,425,39
2024-05-14 17:51:24.838059500+00:00,2135,3
2024-05-14 17:51:24.858347+00:00,544,15
2024-05-14 17:51:24.898547+00:00,374,50
2024-05-14 17:51:24.899972+00:00,552,11
2024-05-14 17:51:24.908147+00:00,568,28
2024-05-14 17:51:26.421547+00:00,641,24
2024-05-14 17:51:26.427009500+00:00,1654,3
2024-05-14 17:51:26.429047+00:00,970,47
2024-05-14 17:51:26.447172+00:00,550,18
2024-05-14 17:51:26.500884500+00:00,2731,252
2024-05-14 17:51:26.506497+00:00,120,47
2024-05-14 17:51:26.510521999+00:00,1116,283
2024-05-14 17:51:26.609659500+00:00,594,23
2024-05-14 17:51:26.771522+00:00,1095,59
2024-05-14 17:51:26.773609500+00:00,253,27
2024-05-14 17:51:26.807322+00:00,2088,478
2024-05-14 17:51:26.808197+00:00,1611,156
2024-05-14 17:51:26.811059500+00:00,560,23
2024-05-14 17:51:27.473759500+00:00,904,15
2024-05-14 17:51:27.555647+00:00,50,35
2024-05-14 17:51:27.574597+00:00,2391,92
2024-05-14 17:51:27.581034500+00:00,5847,17
2024-05-14 17:51:27.582547+00:00,367,47
2024-05-14 17:51:27.591384500+00:00,560,25
2024-05-14 17:51:28.018022+00:00,2697,13
2024-05-14 17:51:28.022172+00:00,1551,3
2024-05-14 17:51:28.051059500+00:00,3175,357
2024-05-14 17:51:28.052559500+00:00,222,12
2024-05-14 17:51:28.054634500+00:00,572,31
2024-05-14 17:51:29.473034500+00:00,184,58
2024-05-14 17:51:29.510684500+00:00,342,16
2024-05-14 17:51:29.510684500+00:00,420,62
2024-05-14 17:51:29.515721999+00:00,3098,376
2024-05-14 17:51:29.518797+00:00,3187,481
2024-05-14 17:51:29.520797+00:00,562,50
2024-05-14 17:51:29.524384499+00:00,3387,374
2024-05-14 17:51:29.549322+00:00,437,66
2024-05-14 17:51:29.902384500+00:00,2240,31
2024-05-14 17:51:29.904197+00:00,586,19
2024-05-14 17:51:30.639772+00:00,1415,44
2024-05-14 17:51:30.664297+00:00,1285,3
2024-05-14 17:51:30.668647+00:00,3944,80
2024-05-14 17:51:31.043672+00:00,1375,161
2024-05-14 17:51:31.058384500+00:00,1967,9
2024-05-14 17:51:31.117834500+00:00,978,58
2024-05-14 17:51:32.725284500+00:00,2269,338
2024-05-14 17:51:32.741734500+00:00,262,37
2024-05-14 17:51:32.744734500+00:00,2199,294
2024-05-14 17:51:32.943447+00:00,385,49
2024-05-14 17:51:32.953684500+00:00,3224,439
2024-05-14 17:51:32.955509500+00:00,604,27
2024-05-14 17:51:32.959222+00:00,219,3
2024-05-14 17:51:33.145972+00:00,178,34
2024-05-14 17:51:33.159859500+00:00,344,41
2024-05-14 17:51:33.164247+00:00,239,52
2024-05-14 17:51:33.765209500+00:00,3210,233
2024-05-14 17:51:33.770372+00:00,3271,320
2024-05-14 17:51:33.782447+00:00,2055,3
2024-05-14 17:51:33.802809500+00:00,3161,538
2024-05-14 17:51:34.181409500+00:00,1911,205
2024-05-14 17:51:34.185009500+00:00,718,20
2024-05-14 17:51:34.189409500+00:00,241,72
2024-05-14 17:51:34.190684500+00:00,962,3
2024-05-14 17:51:34.194997+00:00,183,41
2024-05-14 17:51:34.196584500+00:00,501,40
2024-05-14 17:51:34.240634500+00:00,3446,13
2024-05-14 17:51:34.342997+00:00,4992,3
2024-05-14 17:51:35.669547+00:00,3500,11
2024-05-14 17:51:35.674034500+00:00,562,26
2024-05-14 17:51:35.675497+00:00,506,40
2024-05-14 17:51:35.828672+00:00,2516,140
2024-05-14 17:51:35.834584500+00:00,1436,3
2024-05-14 17:51:36.126822+00:00,731,44
2024-05-14 17:51:36.129872+00:00,753,45
2024-05-14 17:51:36.131972+00:00,588,20
2024-05-14 17:51:36.133997+00:00,1694,3
2024-05-14 17:51:36.141184500+00:00,352,46
2024-05-14 17:51:36.144372+00:00,594,15
2024-05-14 17:51:36.842922+00:00,289,83
2024-05-14 17:51:36.844584500+00:00,2038,3
2024-05-14 17:51:36.847434500+00:00,2604,374
2024-05-14 17:51:36.858384500+00:00,1593,3
2024-05-14 17:51:36.964034500+00:00,1956,115
2024-05-14 17:51:36.983722+00:00,1955,14
2024-05-14 17:51:36.985097+00:00,1906,3
2024-05-14 17:51:37.322709500+00:00,2133,174
2024-05-14 17:51:37.324484500+00:00,552,19
2024-05-14 17:51:37.338022+00:00,462,13
2024-05-14 17:51:37.370634500+00:00,575,10
2024-05-14 17:51:37.373797+00:00,578,28
2024-05-14 17:51:38.786872+00:00,490,36
2024-05-14 17:51:38.794034500+00:00,331,129
2024-05-14 17:51:39.057409500+00:00,1709,153
2024-05-14 17:51:39.446984500+00:00,2386,14
2024-05-14 17:51:40.133346999+00:00,1675,3
2024-05-14 17:51:40.145597+00:00,2414,3
2024-05-14 17:51:40.155284500+00:00,1622,3
2024-05-14 17:51:40.162009500+00:00,3175,357
2024-05-14 17:51:40.174097+00:00,333,65
2024-05-14 17:51:40.176134500+00:00,638,37
2024-05-14 17:51:40.179134500+00:00,3639,13
2024-05-14 17:51:40.182809500+00:00,377,8
2024-05-14 17:51:40.183009500+00:00,458,45
2024-05-14 17:51:40.185972+00:00,3251,22
2024-05-14 17:51:40.187322+00:00,1238,142
2024-05-14 17:51:40.188709500+00:00,2473,585
2024-05-14 17:51:40.439497+00:00,1852,3
2024-05-14 17:51:40.463647+00:00,238,70
